row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
17,85.0,85.0,0.9608308392101113,industry_diff,69202.0,0.029040031810464457
17,85.0,85.0,0.9608308392101113,industry_equal,0.0,-0.02904003181046447
17,85.0,85.0,0.9608308392101113,education_match,0.0,-0.05676232323607406
18,42.0,42.0,0.9606394595924418,euclidean_distance,47820.00010455876,-0.06883857631689946
18,42.0,42.0,0.9606394595924418,manhattan_distance,47824.0,0.0688385763168993
18,42.0,42.0,0.9606394595924418,cosine_similarity,-0.0969742159989941,-0.06290637632980368
18,42.0,42.0,0.9606394595924418,education_diff,3.0,0.06290637632980374
18,42.0,42.0,0.9606394595924418,education_equal,0.0,-0.11120146842224986
18,42.0,42.0,0.9606394595924418,marital_status_diff,0.0,0.11120146842224973
18,42.0,42.0,0.9606394595924418,marital_status_equal,1.0,0.0005066255593550121
18,42.0,42.0,0.9606394595924418,sex_diff,1.0,-0.0005066255593550146
18,42.0,42.0,0.9606394595924418,sex_equal,0.0,-0.0007387285050542608
18,42.0,42.0,0.9606394595924418,age_match,0.0,0.0007387285050542621
18,42.0,42.0,0.9606394595924418,industry_match,0.0,0.024093540249281436
18,42.0,42.0,0.9606394595924418,overall_similarity,0.2,-0.02409354024928142
18,42.0,42.0,0.9606394595924418,industry_diff,47820.0,0.029004176587872275
18,42.0,42.0,0.9606394595924418,industry_equal,0.0,-0.029004176587872292
18,42.0,42.0,0.9606394595924418,education_match,0.0,-0.05703731542430122
19,81.0,81.0,0.9606079858538271,euclidean_distance,64192.00003894566,-0.051167850702235194
19,81.0,81.0,0.9606079858538271,manhattan_distance,64195.0,0.051167850702235125
19,81.0,81.0,0.9606079858538271,cosine_similarity,-0.0814893875646336,-0.053913177951520064
19,81.0,81.0,0.9606079858538271,education_diff,2.0,0.05391317795152003
19,81.0,81.0,0.9606079858538271,education_equal,0.0,-0.11573173125126231
19,81.0,81.0,0.9606079858538271,marital_status_diff,1.0,0.11573173125126236
19,81.0,81.0,0.9606079858538271,marital_status_equal,0.0,0.01202646204319105
19,81.0,81.0,0.9606079858538271,sex_diff,0.0,-0.01202646204319103
19,81.0,81.0,0.9606079858538271,sex_equal,1.0,0.0008034117937905472
19,81.0,81.0,0.9606079858538271,age_match,0.0,-0.000803411793790546
19,81.0,81.0,0.9606079858538271,industry_match,0.0,-0.06121938597517802
19,81.0,81.0,0.9606079858538271,overall_similarity,0.2,0.061219385975178044
