row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
29,65.0,65.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
29,65.0,65.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
29,65.0,65.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
29,65.0,65.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
29,65.0,65.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
29,65.0,65.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
29,65.0,65.0,0.9552064099322148,education_match,1.0,0.08276441988942454
29,65.0,65.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
29,65.0,65.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
29,65.0,65.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
29,65.0,65.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
29,65.0,65.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
30,64.0,64.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
30,64.0,64.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
30,64.0,64.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
30,64.0,64.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
30,64.0,64.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
30,64.0,64.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
30,64.0,64.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
30,64.0,64.0,0.9552064099322148,education_match,1.0,0.08276441988942454
30,64.0,64.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
30,64.0,64.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
30,64.0,64.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
30,64.0,64.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
30,64.0,64.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
31,63.0,63.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
31,63.0,63.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
31,63.0,63.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
31,63.0,63.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
31,63.0,63.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
31,63.0,63.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
31,63.0,63.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
31,63.0,63.0,0.9552064099322148,education_match,1.0,0.08276441988942454
31,63.0,63.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
31,63.0,63.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
31,63.0,63.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
31,63.0,63.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
31,63.0,63.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
32,66.0,66.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
32,66.0,66.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
32,66.0,66.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
32,66.0,66.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
32,66.0,66.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
32,66.0,66.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
32,66.0,66.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
32,66.0,66.0,0.9552064099322148,education_match,1.0,0.08276441988942454
32,66.0,66.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
32,66.0,66.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
32,66.0,66.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
32,66.0,66.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
32,66.0,66.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
33,72.0,72.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
33,72.0,72.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
33,72.0,72.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
33,72.0,72.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
33,72.0,72.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
33,72.0,72.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
33,72.0,72.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
33,72.0,72.0,0.9552064099322148,education_match,1.0,0.08276441988942454
33,72.0,72.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
33,72.0,72.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
33,72.0,72.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
33,72.0,72.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
33,72.0,72.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
34,67.0,67.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
34,67.0,67.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
34,67.0,67.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
34,67.0,67.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
34,67.0,67.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
34,67.0,67.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
34,67.0,67.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
34,67.0,67.0,0.9552064099322148,education_match,1.0,0.08276441988942454
34,67.0,67.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
34,67.0,67.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
34,67.0,67.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
34,67.0,67.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
34,67.0,67.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
35,69.0,69.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
35,69.0,69.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
35,69.0,69.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
35,69.0,69.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
35,69.0,69.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
35,69.0,69.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
35,69.0,69.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
35,69.0,69.0,0.9552064099322148,education_match,1.0,0.08276441988942454
35,69.0,69.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
35,69.0,69.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
35,69.0,69.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
35,69.0,69.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
35,69.0,69.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
36,70.0,70.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
36,70.0,70.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
36,70.0,70.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
36,70.0,70.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
36,70.0,70.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
36,70.0,70.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
36,70.0,70.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
36,70.0,70.0,0.9552064099322148,education_match,1.0,0.08276441988942454
36,70.0,70.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
36,70.0,70.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
36,70.0,70.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
36,70.0,70.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
36,70.0,70.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
37,71.0,71.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
37,71.0,71.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
37,71.0,71.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
37,71.0,71.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
37,71.0,71.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
37,71.0,71.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
37,71.0,71.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
37,71.0,71.0,0.9552064099322148,education_match,1.0,0.08276441988942454
37,71.0,71.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
37,71.0,71.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
37,71.0,71.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
37,71.0,71.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
37,71.0,71.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
38,73.0,73.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
38,73.0,73.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
38,73.0,73.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
38,73.0,73.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
38,73.0,73.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
38,73.0,73.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
38,73.0,73.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
38,73.0,73.0,0.9552064099322148,education_match,1.0,0.08276441988942454
38,73.0,73.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
38,73.0,73.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
38,73.0,73.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
38,73.0,73.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
38,73.0,73.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
39,5.0,5.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
39,5.0,5.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
39,5.0,5.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
39,5.0,5.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
39,5.0,5.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
39,5.0,5.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
39,5.0,5.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
39,5.0,5.0,0.9552064099322148,education_match,1.0,0.08276441988942454
39,5.0,5.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
39,5.0,5.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
39,5.0,5.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
39,5.0,5.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
39,5.0,5.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
40,1.0,1.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
40,1.0,1.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
40,1.0,1.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
40,1.0,1.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
40,1.0,1.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
40,1.0,1.0,0.9552064099322148,birth_year_diff,0.0,0.061174930060110835
40,1.0,1.0,0.9552064099322148,birth_year_equal,1.0,-0.0827644198894245
40,1.0,1.0,0.9552064099322148,education_match,1.0,0.08276441988942454
40,1.0,1.0,0.9552064099322148,marital_status_match,1.0,-0.09547754614259822
40,1.0,1.0,0.9552064099322148,sex_match,1.0,0.09547754614259828
40,1.0,1.0,0.9552064099322148,religion_match,1.0,-0.02981154850061555
40,1.0,1.0,0.9552064099322148,ethnicity_match,1.0,0.02981154850061557
40,1.0,1.0,0.9552064099322148,overall_similarity,1.0,-0.019229349816542868
41,12.0,12.0,0.9552064099322148,euclidean_distance,0.0,-0.06791086475272971
41,12.0,12.0,0.9552064099322148,manhattan_distance,0.0,0.06791086475272973
41,12.0,12.0,0.9552064099322148,cosine_similarity,1.0,-0.06167508679381163
41,12.0,12.0,0.9552064099322148,age_diff,0.0,0.06167508679381171
41,12.0,12.0,0.9552064099322148,age_equal,1.0,-0.061174930060110835
