row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
11,16.0,16.0,0.9162504728530324,euclidean_distance,0.0,0.026253043663719753
11,16.0,16.0,0.9162504728530324,manhattan_distance,0.0,0.03836036499741427
11,16.0,16.0,0.9162504728530324,cosine_similarity,1.0,0.0
11,16.0,16.0,0.9162504728530324,age_diff,0.0,0.04519645030826657
11,16.0,16.0,0.9162504728530324,age_equal,1.0,0.07232260583815324
11,16.0,16.0,0.9162504728530324,birth_year_diff,0.0,0.026195988159435524
11,16.0,16.0,0.9162504728530324,birth_year_equal,1.0,0.0
11,16.0,16.0,0.9162504728530324,birth_month_diff,0.0,0.0
11,16.0,16.0,0.9162504728530324,birth_month_equal,1.0,0.039778847020226694
11,16.0,16.0,0.9162504728530324,education_match,1.0,0.039715105025215726
11,16.0,16.0,0.9162504728530324,marital_status_match,1.0,0.0
11,16.0,16.0,0.9162504728530324,sex_match,1.0,0.02721104825212237
11,16.0,16.0,0.9162504728530324,ethnicity_match,1.0,0.0
11,16.0,16.0,0.9162504728530324,religion_match,1.0,0.026976775881544346
11,16.0,16.0,0.9162504728530324,overall_similarity,1.0,0.07975797219786607
12,19.0,19.0,0.9162504728530324,euclidean_distance,0.0,0.024812470797700784
12,19.0,19.0,0.9162504728530324,manhattan_distance,0.0,0.037994831763284574
12,19.0,19.0,0.9162504728530324,cosine_similarity,1.0,0.0
12,19.0,19.0,0.9162504728530324,age_diff,0.0,0.046874565966785596
12,19.0,19.0,0.9162504728530324,age_equal,1.0,0.07257010822964048
12,19.0,19.0,0.9162504728530324,birth_year_diff,0.0,0.026390845137716612
12,19.0,19.0,0.9162504728530324,birth_year_equal,1.0,0.0
12,19.0,19.0,0.9162504728530324,birth_month_diff,0.0,0.0
12,19.0,19.0,0.9162504728530324,birth_month_equal,1.0,0.03980801296821029
12,19.0,19.0,0.9162504728530324,education_match,1.0,0.041693990551971864
12,19.0,19.0,0.9162504728530324,marital_status_match,1.0,0.0
12,19.0,19.0,0.9162504728530324,sex_match,1.0,0.026494693292836474
12,19.0,19.0,0.9162504728530324,ethnicity_match,1.0,0.0
12,19.0,19.0,0.9162504728530324,religion_match,1.0,0.02562278639473653
12,19.0,19.0,0.9162504728530324,overall_similarity,1.0,0.07950589624108144
13,20.0,20.0,0.9162504728530324,euclidean_distance,0.0,0.025225290991156748
13,20.0,20.0,0.9162504728530324,manhattan_distance,0.0,0.03893796832574907
13,20.0,20.0,0.9162504728530324,cosine_similarity,1.0,0.0
13,20.0,20.0,0.9162504728530324,age_diff,0.0,0.04580544398668771
13,20.0,20.0,0.9162504728530324,age_equal,1.0,0.07276036977072414
13,20.0,20.0,0.9162504728530324,birth_year_diff,0.0,0.027502331801247552
13,20.0,20.0,0.9162504728530324,birth_year_equal,1.0,0.0
13,20.0,20.0,0.9162504728530324,birth_month_diff,0.0,0.0
13,20.0,20.0,0.9162504728530324,birth_month_equal,1.0,0.03934414362377882
13,20.0,20.0,0.9162504728530324,education_match,1.0,0.04090195584635256
13,20.0,20.0,0.9162504728530324,marital_status_match,1.0,0.0
13,20.0,20.0,0.9162504728530324,sex_match,1.0,0.026682151155180814
13,20.0,20.0,0.9162504728530324,ethnicity_match,1.0,0.0
13,20.0,20.0,0.9162504728530324,religion_match,1.0,0.02471243797967332
13,20.0,20.0,0.9162504728530324,overall_similarity,1.0,0.07989610786341396
14,24.0,24.0,0.9162504728530324,euclidean_distance,0.0,0.025976479367800218
14,24.0,24.0,0.9162504728530324,manhattan_distance,0.0,0.03703742245409058
14,24.0,24.0,0.9162504728530324,cosine_similarity,1.0,0.0
14,24.0,24.0,0.9162504728530324,age_diff,0.0,0.045616447752748084
14,24.0,24.0,0.9162504728530324,age_equal,1.0,0.07270996303953953
14,24.0,24.0,0.9162504728530324,birth_year_diff,0.0,0.02680159896996756
14,24.0,24.0,0.9162504728530324,birth_year_equal,1.0,0.0
14,24.0,24.0,0.9162504728530324,birth_month_diff,0.0,0.0
14,24.0,24.0,0.9162504728530324,birth_month_equal,1.0,0.04081411515004551
14,24.0,24.0,0.9162504728530324,education_match,1.0,0.041649008796330045
14,24.0,24.0,0.9162504728530324,marital_status_match,1.0,0.024710661924203237
14,24.0,24.0,0.9162504728530324,sex_match,1.0,0.027481901376507106
14,24.0,24.0,0.9162504728530324,ethnicity_match,1.0,0.0
14,24.0,24.0,0.9162504728530324,religion_match,1.0,0.0
14,24.0,24.0,0.9162504728530324,overall_similarity,1.0,0.07897060251273275
15,30.0,30.0,0.9162504728530324,euclidean_distance,0.0,0.0
15,30.0,30.0,0.9162504728530324,manhattan_distance,0.0,0.03807487537357917
15,30.0,30.0,0.9162504728530324,cosine_similarity,1.0,0.0
15,30.0,30.0,0.9162504728530324,age_diff,0.0,0.04573585404387809
15,30.0,30.0,0.9162504728530324,age_equal,1.0,0.0737732110749834
15,30.0,30.0,0.9162504728530324,birth_year_diff,0.0,0.027371413643679083
15,30.0,30.0,0.9162504728530324,birth_year_equal,1.0,0.0
15,30.0,30.0,0.9162504728530324,birth_month_diff,0.0,0.0
15,30.0,30.0,0.9162504728530324,birth_month_equal,1.0,0.03845088172956867
15,30.0,30.0,0.9162504728530324,education_match,1.0,0.041985552660207794
15,30.0,30.0,0.9162504728530324,marital_status_match,1.0,0.02478138813753104
15,30.0,30.0,0.9162504728530324,sex_match,1.0,0.0270646337223164
15,30.0,30.0,0.9162504728530324,ethnicity_match,1.0,0.0
15,30.0,30.0,0.9162504728530324,religion_match,1.0,0.026166519198325355
15,30.0,30.0,0.9162504728530324,overall_similarity,1.0,0.0783638717598957
16,34.0,34.0,0.9162504728530324,euclidean_distance,0.0,0.0
16,34.0,34.0,0.9162504728530324,manhattan_distance,0.0,0.03907519739473451
16,34.0,34.0,0.9162504728530324,cosine_similarity,1.0,0.0
16,34.0,34.0,0.9162504728530324,age_diff,0.0,0.0468560519781408
16,34.0,34.0,0.9162504728530324,age_equal,1.0,0.07178616003118364
16,34.0,34.0,0.9162504728530324,birth_year_diff,0.0,0.02650773924509228
16,34.0,34.0,0.9162504728530324,birth_year_equal,1.0,0.0
16,34.0,34.0,0.9162504728530324,birth_month_diff,0.0,0.0
16,34.0,34.0,0.9162504728530324,birth_month_equal,1.0,0.038424989358113344
16,34.0,34.0,0.9162504728530324,education_match,1.0,0.042098299190094245
16,34.0,34.0,0.9162504728530324,marital_status_match,1.0,0.025886822941344145
16,34.0,34.0,0.9162504728530324,sex_match,1.0,0.02600111700497729
16,34.0,34.0,0.9162504728530324,ethnicity_match,1.0,0.0
16,34.0,34.0,0.9162504728530324,religion_match,1.0,0.025025866494800503
16,34.0,34.0,0.9162504728530324,overall_similarity,1.0,0.0801059577054839
17,33.0,33.0,0.9162504728530324,euclidean_distance,0.0,0.025179233652905083
17,33.0,33.0,0.9162504728530324,manhattan_distance,0.0,0.0378974114488825
17,33.0,33.0,0.9162504728530324,cosine_similarity,1.0,0.0
17,33.0,33.0,0.9162504728530324,age_diff,0.0,0.04468108840111872
17,33.0,33.0,0.9162504728530324,age_equal,1.0,0.07360468676828999
17,33.0,33.0,0.9162504728530324,birth_year_diff,0.0,0.026953018559744957
17,33.0,33.0,0.9162504728530324,birth_year_equal,1.0,0.0
17,33.0,33.0,0.9162504728530324,birth_month_diff,0.0,0.0
17,33.0,33.0,0.9162504728530324,birth_month_equal,1.0,0.03962233450652549
17,33.0,33.0,0.9162504728530324,education_match,1.0,0.04117188469031014
17,33.0,33.0,0.9162504728530324,marital_status_match,1.0,0.0
17,33.0,33.0,0.9162504728530324,sex_match,1.0,0.027028038403970382
17,33.0,33.0,0.9162504728530324,ethnicity_match,1.0,0.0
17,33.0,33.0,0.9162504728530324,religion_match,1.0,0.02582508360115654
17,33.0,33.0,0.9162504728530324,overall_similarity,1.0,0.07980542131106086
18,40.0,40.0,0.9162504728530324,euclidean_distance,0.0,0.02620848664025539
18,40.0,40.0,0.9162504728530324,manhattan_distance,0.0,0.03741353836825465
18,40.0,40.0,0.9162504728530324,cosine_similarity,1.0,0.0
18,40.0,40.0,0.9162504728530324,age_diff,0.0,0.0455811933532586
18,40.0,40.0,0.9162504728530324,age_equal,1.0,0.07293104412687437
18,40.0,40.0,0.9162504728530324,birth_year_diff,0.0,0.027174202215971836
18,40.0,40.0,0.9162504728530324,birth_year_equal,1.0,0.0
18,40.0,40.0,0.9162504728530324,birth_month_diff,0.0,0.0
18,40.0,40.0,0.9162504728530324,birth_month_equal,1.0,0.03875648318015367
18,40.0,40.0,0.9162504728530324,education_match,1.0,0.04153635113266125
18,40.0,40.0,0.9162504728530324,marital_status_match,1.0,0.0
18,40.0,40.0,0.9162504728530324,sex_match,1.0,0.027481454315540315
18,40.0,40.0,0.9162504728530324,ethnicity_match,1.0,0.0
18,40.0,40.0,0.9162504728530324,religion_match,1.0,0.02678153780729492
18,40.0,40.0,0.9162504728530324,overall_similarity,1.0,0.07790391020369959
19,38.0,38.0,0.9162504728530324,euclidean_distance,0.0,0.025582581224910472
19,38.0,38.0,0.9162504728530324,manhattan_distance,0.0,0.038536934627125964
19,38.0,38.0,0.9162504728530324,cosine_similarity,1.0,0.0
19,38.0,38.0,0.9162504728530324,age_diff,0.0,0.046026232812481534
19,38.0,38.0,0.9162504728530324,age_equal,1.0,0.07319807456411685
19,38.0,38.0,0.9162504728530324,birth_year_diff,0.0,0.02595504232161742
19,38.0,38.0,0.9162504728530324,birth_year_equal,1.0,0.0
19,38.0,38.0,0.9162504728530324,birth_month_diff,0.0,0.0
19,38.0,38.0,0.9162504728530324,birth_month_equal,1.0,0.03779683939725053
19,38.0,38.0,0.9162504728530324,education_match,1.0,0.04193429790631889
19,38.0,38.0,0.9162504728530324,marital_status_match,1.0,0.0
19,38.0,38.0,0.9162504728530324,sex_match,1.0,0.026928570815679884
19,38.0,38.0,0.9162504728530324,ethnicity_match,1.0,0.0
19,38.0,38.0,0.9162504728530324,religion_match,1.0,0.026189985330225547
19,38.0,38.0,0.9162504728530324,overall_similarity,1.0,0.07961964234423755
20,45.0,45.0,0.9162504728530324,euclidean_distance,0.0,0.0
20,45.0,45.0,0.9162504728530324,manhattan_distance,0.0,0.037255498312346313
20,45.0,45.0,0.9162504728530324,cosine_similarity,1.0,0.0
20,45.0,45.0,0.9162504728530324,age_diff,0.0,0.04521704255748435
20,45.0,45.0,0.9162504728530324,age_equal,1.0,0.0718452673415499
20,45.0,45.0,0.9162504728530324,birth_year_diff,0.0,0.025959120834622876
20,45.0,45.0,0.9162504728530324,birth_year_equal,1.0,0.0
20,45.0,45.0,0.9162504728530324,birth_month_diff,0.0,0.0
20,45.0,45.0,0.9162504728530324,birth_month_equal,1.0,0.038563017116761245
20,45.0,45.0,0.9162504728530324,education_match,1.0,0.04233622771810709
20,45.0,45.0,0.9162504728530324,marital_status_match,1.0,0.026589879101283964
20,45.0,45.0,0.9162504728530324,sex_match,1.0,0.028048101243677907
20,45.0,45.0,0.9162504728530324,ethnicity_match,1.0,0.0
20,45.0,45.0,0.9162504728530324,religion_match,1.0,0.02667876940897344
20,45.0,45.0,0.9162504728530324,overall_similarity,1.0,0.07927527770915754
21,47.0,47.0,0.9162504728530324,euclidean_distance,0.0,0.02552878482615387
21,47.0,47.0,0.9162504728530324,manhattan_distance,0.0,0.03943540766879238
21,47.0,47.0,0.9162504728530324,cosine_similarity,1.0,0.0
21,47.0,47.0,0.9162504728530324,age_diff,0.0,0.04704509840007453
21,47.0,47.0,0.9162504728530324,age_equal,1.0,0.07225897041042201
21,47.0,47.0,0.9162504728530324,birth_year_diff,0.0,0.02523717039290513
21,47.0,47.0,0.9162504728530324,birth_year_equal,1.0,0.0
21,47.0,47.0,0.9162504728530324,birth_month_diff,0.0,0.0
21,47.0,47.0,0.9162504728530324,birth_month_equal,1.0,0.039168058559574156
21,47.0,47.0,0.9162504728530324,education_match,1.0,0.041203623637634273
21,47.0,47.0,0.9162504728530324,marital_status_match,1.0,0.0
21,47.0,47.0,0.9162504728530324,sex_match,1.0,0.027323935829861895
21,47.0,47.0,0.9162504728530324,ethnicity_match,1.0,0.0
21,47.0,47.0,0.9162504728530324,religion_match,1.0,0.025640601680275706
21,47.0,47.0,0.9162504728530324,overall_similarity,1.0,0.07892654993827061
22,43.0,43.0,0.9162504728530324,euclidean_distance,0.0,0.025037429386787657
22,43.0,43.0,0.9162504728530324,manhattan_distance,0.0,0.037467884328910954
22,43.0,43.0,0.9162504728530324,cosine_similarity,1.0,0.0
22,43.0,43.0,0.9162504728530324,age_diff,0.0,0.04482085434191918
