row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
12,19.0,19.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
13,20.0,20.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
13,20.0,20.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
13,20.0,20.0,0.939146480301344,cosine_similarity,1.0,0.0
13,20.0,20.0,0.939146480301344,age_diff,0.0,1.2562423858198537
13,20.0,20.0,0.939146480301344,age_equal,1.0,0.20138032980263845
13,20.0,20.0,0.939146480301344,education_match,1.0,0.9604886738112798
13,20.0,20.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
13,20.0,20.0,0.939146480301344,sex_match,1.0,0.5707882605668871
13,20.0,20.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
13,20.0,20.0,0.939146480301344,religion_match,1.0,0.12093463065451596
13,20.0,20.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
14,24.0,24.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
14,24.0,24.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
14,24.0,24.0,0.939146480301344,cosine_similarity,1.0,0.0
14,24.0,24.0,0.939146480301344,age_diff,0.0,1.2562423858198537
14,24.0,24.0,0.939146480301344,age_equal,1.0,0.20138032980263845
14,24.0,24.0,0.939146480301344,education_match,1.0,0.9604886738112798
14,24.0,24.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
14,24.0,24.0,0.939146480301344,sex_match,1.0,0.5707882605668871
14,24.0,24.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
14,24.0,24.0,0.939146480301344,religion_match,1.0,0.12093463065451596
14,24.0,24.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
15,26.0,26.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
15,26.0,26.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
15,26.0,26.0,0.939146480301344,cosine_similarity,1.0,0.0
15,26.0,26.0,0.939146480301344,age_diff,0.0,1.2562423858198537
15,26.0,26.0,0.939146480301344,age_equal,1.0,0.20138032980263845
15,26.0,26.0,0.939146480301344,education_match,1.0,0.9604886738112798
15,26.0,26.0,0.939146480301344,marital_status_match,1.0,0.019919758941218904
15,26.0,26.0,0.939146480301344,sex_match,1.0,0.5707882605668871
15,26.0,26.0,0.939146480301344,ethnicity_match,1.0,0.1664799777770795
15,26.0,26.0,0.939146480301344,religion_match,1.0,0.12093463065451596
15,26.0,26.0,0.939146480301344,overall_similarity,1.0,3.4952703526975544
16,30.0,30.0,0.939146480301344,euclidean_distance,0.0,0.8326904732488395
16,30.0,30.0,0.939146480301344,manhattan_distance,0.0,1.0294278058329331
16,30.0,30.0,0.939146480301344,cosine_similarity,1.0,0.0
16,30.0,30.0,0.939146480301344,age_diff,0.0,1.2562423858198537
16,30.0,30.0,0.939146480301344,age_equal,1.0,0.20138032980263845
16,30.0,30.0,0.939146480301344,education_match,1.0,0.9604886738112798
