row_index,anon_id,orig_id,pred_prob,feature,feature_value,shap_value
5,73.0,73.0,0.9348275515226544,education_diff,5.0,0.062156123290203924
5,73.0,73.0,0.9348275515226544,education_equal,0.0,-0.10288666949544488
5,73.0,73.0,0.9348275515226544,marital_status_diff,1.0,0.10288666949544498
5,73.0,73.0,0.9348275515226544,marital_status_equal,0.0,-0.03176653587829402
5,73.0,73.0,0.9348275515226544,sex_diff,0.0,0.031766535878294026
5,73.0,73.0,0.9348275515226544,sex_equal,1.0,0.0014372956673476215
5,73.0,73.0,0.9348275515226544,age_match,0.0,-0.0014372956673476215
5,73.0,73.0,0.9348275515226544,overall_similarity,0.25,-0.08162429553073962
5,73.0,73.0,0.9348275515226544,education_match,0.0,0.08162429553073958
6,10.0,10.0,0.9348209489983232,euclidean_distance,4.242640687119285,-0.05464745246700047
6,10.0,10.0,0.9348209489983232,manhattan_distance,6.0,0.0546474524670006
6,10.0,10.0,0.9348209489983232,cosine_similarity,0.9808267725563584,-0.05330960909814522
6,10.0,10.0,0.9348209489983232,education_diff,4.0,0.05330960909814531
6,10.0,10.0,0.9348209489983232,education_equal,0.0,-0.09875922327118407
6,10.0,10.0,0.9348209489983232,marital_status_diff,1.0,0.09875922327118407
6,10.0,10.0,0.9348209489983232,marital_status_equal,0.0,-0.026780371572709526
6,10.0,10.0,0.9348209489983232,sex_diff,1.0,0.026780371572709537
6,10.0,10.0,0.9348209489983232,sex_equal,0.0,0.0012356002579354446
6,10.0,10.0,0.9348209489983232,age_match,0.0,-0.0012356002579354444
6,10.0,10.0,0.9348209489983232,overall_similarity,0.0,-0.05714988856405249
6,10.0,10.0,0.9348209489983232,education_match,0.0,0.05714988856405248
7,22.0,22.0,0.9344612009243218,euclidean_distance,3.1622776601683795,-0.060947541180403124
7,22.0,22.0,0.9344612009243218,manhattan_distance,4.0,0.06094754118040325
7,22.0,22.0,0.9344612009243218,cosine_similarity,0.993263139087243,-0.06538309769272159
7,22.0,22.0,0.9344612009243218,education_diff,3.0,0.06538309769272169
7,22.0,22.0,0.9344612009243218,education_equal,0.0,-0.10921765097126065
7,22.0,22.0,0.9344612009243218,marital_status_diff,1.0,0.10921765097126077
7,22.0,22.0,0.9344612009243218,marital_status_equal,0.0,-0.006390587810102978
7,22.0,22.0,0.9344612009243218,sex_diff,0.0,0.006390587810102984
7,22.0,22.0,0.9344612009243218,sex_equal,1.0,0.001610462581702555
7,22.0,22.0,0.9344612009243218,age_match,0.0,-0.0016104625817025546
7,22.0,22.0,0.9344612009243218,overall_similarity,0.25,-0.08670040581098497
7,22.0,22.0,0.9344612009243218,education_match,0.0,0.08670040581098493
8,13.0,13.0,0.9344250585451134,euclidean_distance,4.123105625617661,-0.08135153656324798
8,13.0,13.0,0.9344250585451134,manhattan_distance,5.0,0.08135153656324806
8,13.0,13.0,0.9344250585451134,cosine_similarity,0.9944577973205988,-0.07783738620470548
8,13.0,13.0,0.9344250585451134,education_diff,4.0,0.07783738620470554
8,13.0,13.0,0.9344250585451134,education_equal,0.0,-0.1072806349039749
8,13.0,13.0,0.9344250585451134,marital_status_diff,0.0,0.10728063490397488
8,13.0,13.0,0.9344250585451134,marital_status_equal,1.0,-0.03409354344384677
8,13.0,13.0,0.9344250585451134,sex_diff,1.0,0.03409354344384682
8,13.0,13.0,0.9344250585451134,sex_equal,0.0,0.001225554744371432
8,13.0,13.0,0.9344250585451134,age_match,0.0,-0.001225554744371432
8,13.0,13.0,0.9344250585451134,overall_similarity,0.25,0.02276967234522755
8,13.0,13.0,0.9344250585451134,education_match,0.0,-0.022769672345227532
9,9.0,9.0,0.9343487604049275,euclidean_distance,5.0990195135927845,-0.0648643232143737
